DATE,MONTH,SEX,AGE GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,"NATIONAL_PER_10,000",NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2017-11-30,Nov17,Male,20 to 24,936.0,1007.0,328.0,145.0,291.0,114.0,80.0,61.0,2944.0,276811.0,238291.0,172580.0,87382.0,59564.0,17199.0,17580.0,9476.0,879027.0,33.49157648172354,33.81368514979535,0.3179347826086957,1.0096176024513979,0.31490614053948285,1.009617602451398,42.25925444099861,0.3420516304347826,1.2617875561653427,0.27108496098527124,1.2617875561653424,19.00567852590103,0.11141304347826086,0.5674763783147827,0.19633071566629923,0.5674763783147827,16.59380650477215,0.049252717391304345,0.49546209070891134,0.0994076404934092,0.49546209070891123,48.85501309515816,0.09884510869565218,1.4587253938857876,0.06776128605833495,1.4587253938857876,66.28292342578057,0.03872282608695652,1.9790923685527724,0.019565951899088423,1.9790923685527722,45.50625711035267,0.02717391304347826,1.3587373868526487,0.019999385684398772,1.3587373868526489,64.37315322921064,0.020720108695652172,1.922069964796649,0.010780101180054765,1.9220699647966486
2017-11-30,Nov17,Female,5 to 9,808.0,970.0,498.0,216.0,205.0,44.0,57.0,167.0,2959.0,245788.0,192854.0,163113.0,84031.0,51284.0,15646.0,13077.0,8990.0,774915.0,38.18483317525148,32.87385877260078,0.2730652247380872,0.8609140341591731,0.3171805940006323,0.8609140341591731,50.29711595300071,0.3278134504900304,1.3172014061750439,0.24887116651503713,1.3172014061750439,30.530981589450256,0.16830010138560325,0.7995578100165207,0.21049147325835738,0.7995578100165207,25.70479941926194,0.0729976343359243,0.6731677810739225,0.10843899008278328,0.6731677810739224,39.9734810077217,0.06928016221696519,1.0468418396451054,0.06618016169515366,1.0468418396451054,28.122203758149045,0.01486988847583643,0.73647575279642,0.020190601549847403,0.73647575279642,43.58797889424179,0.01926326461642447,1.1414997859017026,0.01687539923733571,1.1414997859017026,185.761957730812,0.05643798580601555,4.864809985636099,0.011601272397617803,4.8648099856361
2017-12-31,Dec17,Female,0 to 4,1030.0,1169.0,665.0,251.0,275.0,44.0,84.0,155.0,3668.0,242118.0,196096.0,153114.0,84504.0,49132.0,14479.0,13690.0,9170.0,762426.0,48.10958702877394,42.541240221710076,0.2808069792802617,0.8842570233717973,0.3175626224709021,0.8842570233717972,59.61365861618798,0.3187022900763359,1.2391222269385427,0.25720004302056854,1.2391222269385427,43.43169141946523,0.18129770992366412,0.9027658332109378,0.20082473577763613,0.9027658332109378,29.702735965161413,0.06842966194111233,0.6173974419567655,0.11083567454415248,0.6173974419567655,55.97166815924449,0.07497273718647765,1.163420258123777,0.06444166384672086,1.1634202581237771,30.3888390082188,0.011995637949836423,0.6316586960109113,0.018990695490447598,0.6316586960109113,61.35865595325055,0.022900763358778626,1.2753935284572793,0.017955840960303032,1.2753935284572793,169.02944383860415,0.04225736095965103,3.513425374811658,0.012027396757193484,3.5134253748116575
2017-12-31,Dec17,Male,45 to 49,600.0,822.0,304.0,157.0,169.0,90.0,49.0,65.0,2249.0,254888.0,207312.0,166716.0,90552.0,57369.0,17227.0,13812.0,8919.0,816979.0,27.52824736009126,23.539750792504947,0.2667852378835038,0.8551125861587328,0.3119884354432611,0.8551125861587325,39.65038203287798,0.36549577590040017,1.440352577271615,0.2537543804675518,1.440352577271615,18.234602557642937,0.1351711871943086,0.6623960588235025,0.20406399674899844,0.6623960588235025,17.33810407279795,0.06980880391285016,0.629829565464224,0.1108376102690522,0.629829565464224,29.458418309539994,0.07514450867052024,1.0701160129884248,0.07022089919079927,1.070116012988425,52.243571138329365,0.040017785682525564,1.897816829925353,0.021086221310462082,1.8978168299253526,35.47639733565016,0.021787461093819474,1.288727061755542,0.016906187307140087,1.2887270617555415,72.87812535037561,0.028901734104046242,2.6473943072754347,0.010917049275440372,2.6473943072754342
2017-12-31,Dec17,Male,5 to 9,827.0,1002.0,550.0,246.0,233.0,47.0,54.0,187.0,3142.0,259918.0,204674.0,171540.0,88459.0,54017.0,16757.0,14159.0,9494.0,819184.0,38.3552413133069,31.8177271293254,0.2632081476766391,0.8295535639945671,0.3172889118928104,0.8295535639945673,48.95590060291,0.31890515595162316,1.2763809827973975,0.24985107130998652,1.2763809827973973,32.06249271306984,0.17504774029280712,0.8359351060045641,0.20940350397468702,0.835935106004564,27.80949366373122,0.07829408020369191,0.7250506765572883,0.10798428680247661,0.7250506765572882,43.134568746875985,0.07415658816040738,1.1246068925633628,0.06594000859391785,1.1246068925633625,28.047979948678165,0.014958625079567155,0.7312685043373003,0.02045572179144124,0.7312685043373003,38.13828660216117,0.01718650541056652,0.9943435446182305,0.017284273130334576,0.9943435446182304,196.96650516115443,0.059516231699554424,5.135321755694944,0.011589581827770073,5.135321755694943
2017-12-31,Dec17,Male,50 to 54,473.0,628.0,247.0,104.0,108.0,79.0,24.0,73.0,1731.0,237991.0,189339.0,152875.0,82703.0,55487.0,16853.0,11948.0,7946.0,755325.0,22.9172872604508,19.874701144160916,0.2732524552281918,0.8672362011388414,0.31508423526296625,0.8672362011388414,33.16802137964181,0.36279607163489314,1.4472926486757913,0.2506722271869725,1.447292648675791,16.156991005723633,0.14269208549971116,0.7050132427150897,0.2023963194651309,0.7050132427150897,12.575118194019565,0.06008087810514154,0.5487175707624395,0.10949326448879622,0.5487175707624394,19.464018598951107,0.06239168110918544,0.8493159935443527,0.07346109290702678,0.8493159935443526,46.875927134634786,0.04563835932986713,2.0454396108011568,0.0223122496938404,2.0454396108011563,20.08704385671242,0.01386481802426343,0.8765018140422478,0.015818356336676265,0.8765018140422477,91.87012333249433,0.042172154823801274,4.008769549746752,0.010519974845265283,4.008769549746753
2017-12-31,Dec17,Male,55 to 59,330.0,360.0,167.0,68.0,80.0,41.0,12.0,60.0,1116.0,239514.0,184060.0,150120.0,78516.0,56233.0,18714.0,11227.0,7161.0,745749.0,14.964820603178817,13.777900248002204,0.2956989247311828,0.9206859616529925,0.32117240519263185,0.9206859616529924,19.558839508855804,0.3225806451612903,1.3069879036639525,0.24681226525278613,1.3069879036639525,11.124433786304289,0.1496415770609319,0.743372345134645,0.20130097392017957,0.743372345134645,8.660655153089817,0.06093189964157706,0.578734311806593,0.10528475398559033,0.578734311806593,14.226521793253072,0.07168458781362007,0.9506643728312443,0.07540472732782746,0.950664372831244,21.90873143101421,0.036738351254480286,1.4640156412139262,0.025094234118986414,1.4640156412139265,10.688518749443306,0.010752688172043012,0.7142430258851789,0.015054663164147723,0.714243025885179,83.78718056137411,0.053763440860215055,5.598943200400017,0.009602426553706408,5.598943200400016
2017-12-31,Dec17,Male,60 to 64,213.0,289.0,91.0,51.0,35.0,30.0,15.0,49.0,770.0,211482.0,161630.0,131316.0,67715.0,50447.0,17352.0,9302.0,5756.0,655169.0,11.75269281666257,10.071779158509944,0.2766233766233766,0.8569762960391951,0.32278999769525113,0.856976296039195,17.88034399554538,0.37532467532467534,1.5213827396386328,0.24669970648794434,1.5213827396386328,6.929848609461147,0.11818181818181818,0.5896392186509156,0.20043072856011196,0.5896392186509156,7.531566122720224,0.06623376623376623,0.6408374863709723,0.10335501221822156,0.6408374863709723,6.937974507899379,0.045454545454545456,0.5903306260215492,0.07699845383404892,0.5903306260215492,17.289073305670815,0.03896103896103896,1.4710733595588368,0.026484769578536224,1.4710733595588368,16.125564394753816,0.01948051948051948,1.37207401285019,0.014197863452025354,1.37207401285019,85.12856150104238,0.06363636363636363,7.24332396234759,0.008785519461390877,7.243323962347589
2017-12-31,Dec17,Male,65+,212.0,462.0,79.0,69.0,42.0,34.0,18.0,47.0,962.0,589709.0,447866.0,359119.0,174101.0,145351.0,48574.0,24166.0,9562.0,1798860.0,5.3478314043338555,3.5949934628774534,0.2203742203742204,0.6722338815625506,0.32782373280855653,0.6722338815625505,10.315585465295422,0.4802494802494803,1.9289286975157303,0.24897212679141234,1.9289286975157303,2.199827912196236,0.08212058212058213,0.41134952579348455,0.19963699231735654,0.4113495257934845,3.9632167534936618,0.07172557172557173,0.7410885747598346,0.09678407435820464,0.7410885747598346,2.8895570033917894,0.04365904365904366,0.5403231300541949,0.08080172998454577,0.5403231300541949,6.9996294313830445,0.035343035343035345,1.3088724946920691,0.027002657238473254,1.3088724946920691,7.448481337416204,0.018711018711018712,1.3928040684640868,0.013434063795959664,1.3928040684640868,49.15289688349717,0.04885654885654886,9.191182961314732,0.005315588761771344,9.191182961314732
2017-12-31,Dec17,Male,40 to 44,680.0,893.0,383.0,153.0,173.0,94.0,57.0,75.0,2501.0,252696.0,204665.0,159542.0,87077.0,52837.0,15050.0,14432.0,8931.0,795385.0,31.443891951696347,26.909804666476713,0.27189124350259897,0.8558038778346894,0.31770274772594403,0.8558038778346895,43.63227713580729,0.35705717712914836,1.3876233006662968,0.25731563959591897,1.387623300666297,24.00621779844806,0.1531387445021991,0.7634620369299724,0.20058462254128503,0.7634620369299723,17.57065585631108,0.06117552978808476,0.5587939267601755,0.10947780005909089,0.5587939267601755,32.742207165433314,0.06917233106757296,1.041289901890371,0.06642946497608077,1.0412899018903707,62.45847176079734,0.03758496601359456,1.986346723768964,0.01892165429320392,1.9863467237689643,39.49556541019955,0.022790883646541384,1.256064785837328,0.01814467207704445,1.256064785837328,83.97715821296607,0.029988004798080767,2.6706985999688135,0.011228524551003602,2.670698599968813
2017-12-31,Dec17,Male,35 to 39,573.0,897.0,357.0,164.0,152.0,104.0,62.0,77.0,2379.0,270051.0,221953.0,161324.0,93893.0,53900.0,14720.0,16281.0,10195.0,842495.0,28.23755630597214,21.218214337291844,0.2408575031525851,0.7514182214416433,0.32053721387070544,0.7514182214416433,40.41396151437467,0.3770491803278688,1.431213136025771,0.26344726081460423,1.4312131360257705,22.129379385584294,0.15006305170239598,0.7836860649624985,0.1914836289829613,0.7836860649624985,17.46669080762144,0.06893652795292139,0.6185624073966803,0.11144635873209931,0.6185624073966803,28.200371057513916,0.06389239176124423,0.9986831279571328,0.06397664081092469,0.9986831279571328,70.65217391304348,0.04371584699453552,2.50206402946068,0.017471913779903737,2.5020640294606795,38.08119894355384,0.026061370323665407,1.348601080451845,0.019324743767025324,1.348601080451845,75.52721922511034,0.032366540563261874,2.6747080521672695,0.012100962023513493,2.6747080521672695
2017-12-31,Dec17,Female,10 to 14,796.0,827.0,383.0,181.0,162.0,41.0,54.0,162.0,2605.0,228794.0,179067.0,155480.0,78533.0,49053.0,15344.0,11350.0,7973.0,725720.0,35.895386650498814,34.79112214481149,0.3055662188099808,0.9692365897478923,0.3152648404343273,0.9692365897478923,46.18383063322667,0.31746641074856047,1.2866230160132537,0.24674392327619468,1.2866230160132537,24.633393362490352,0.1470249520153551,0.6862551336286564,0.2142424075400981,0.6862551336286564,23.047636025619802,0.06948176583493282,0.6420779430523149,0.10821391170148266,0.6420779430523149,33.02550302733778,0.06218809980806142,0.9200486778118838,0.06759218431350934,0.9200486778118837,26.720542231491137,0.015738963531669866,0.744400457130048,0.021143140605192085,0.7444004571300479,47.57709251101322,0.02072936660268714,1.325437526951728,0.015639640632750924,1.3254375269517278,203.1857519127054,0.06218809980806142,5.6604976536694265,0.010986330816292786,5.660497653669426
2017-12-31,Dec17,Male,30 to 34,492.0,797.0,282.0,154.0,162.0,79.0,51.0,53.0,2063.0,291160.0,245292.0,171492.0,103588.0,58165.0,15919.0,17571.0,12011.0,915385.0,22.536965320602807,16.89792553922242,0.2384876393601551,0.7497870852991331,0.31807381593537143,0.7497870852991331,32.49188722012948,0.38633058652447894,1.4417152778961813,0.2679659378294379,1.4417152778961815,16.443915751172067,0.13669413475521086,0.7296419689717228,0.18734412296465422,0.7296419689717228,14.866586863343246,0.07464857004362578,0.6596534472080202,0.11316331379692697,0.6596534472080201,27.851800911200893,0.07852641783809985,1.235827473441572,0.06354156994051684,1.235827473441572,49.626232803568065,0.03829374697043141,2.2019926861315633,0.017390496894749204,2.2019926861315633,29.025098173126175,0.024721279689772176,1.287888487213141,0.01919520201882268,1.287888487213141,44.12621763383565,0.025690741638390694,1.957948508422135,0.013121254991069331,1.957948508422135
2017-12-31,Dec17,Female,15 to 19,1986.0,1682.0,668.0,369.0,462.0,168.0,116.0,184.0,5619.0,226802.0,182583.0,151660.0,75145.0,50365.0,15164.0,12574.0,7108.0,721507.0,77.87866229988067,87.56536538478497,0.35344367325146825,1.1243819911493156,0.31434483657123213,1.1243819911493158,92.12248675944637,0.2993415198433885,1.1828976517947654,0.25305783589071207,1.1828976517947658,44.045892127126464,0.1188823634098594,0.5655707330657881,0.21019893084890376,0.5655707330657881,49.105063543815284,0.06567004805125468,0.63053296106616,0.10415006368614581,0.6305329610661602,91.73036831132731,0.08222103577148959,1.1778626597117072,0.0698052825544312,1.1778626597117074,110.78871010287523,0.02989855846235985,1.4225810617582344,0.021017121109012108,1.4225810617582346,92.25385716557977,0.020644242747819896,1.1845845118698337,0.017427412346657758,1.184584511869834,258.8632526730444,0.03274604022067984,3.323930394133658,0.009851602271357035,3.323930394133659
2017-12-31,Dec17,Female,20 to 24,1603.0,2239.0,652.0,358.0,566.0,171.0,138.0,154.0,5852.0,264479.0,226912.0,168978.0,82269.0,56141.0,15744.0,17442.0,8391.0,840442.0,69.63002800907142,60.60972704827226,0.27392344497607657,0.8704538656853047,0.31469036530777855,0.8704538656853048,98.67261317162601,0.3826042378673958,1.4170985707311636,0.2699912665002463,1.4170985707311639,38.58490454378676,0.1114149008885851,0.5541417352117094,0.20105849065134773,0.5541417352117095,43.51578358798575,0.061175666438824335,0.624957146108235,0.09788777809771525,0.6249571461082352,100.81758429668156,0.09671907040328093,1.4479038308522152,0.06679937461478602,1.4479038308522156,108.61280487804878,0.02922077922077922,1.5598558263382956,0.0187330000166579,1.559855826338296,79.11936704506364,0.023581681476418318,1.1362822808969133,0.020753365491015443,1.1362822808969133,183.5299725896794,0.02631578947368421,2.63578771741653,0.00998403221162198,2.63578771741653
2017-12-31,Dec17,Female,25 to 29,1040.0,2184.0,564.0,384.0,419.0,125.0,103.0,176.0,4982.0,295498.0,250960.0,179135.0,96286.0,57865.0,16530.0,17974.0,11788.0,926142.0,53.79304685458601,35.19482365362879,0.20875150541951024,0.6542634357330204,0.31906338336885703,0.6542634357330204,87.02582084794389,0.4383781613809715,1.6177893972652841,0.27097356560872954,1.6177893972652844,31.48463449353839,0.11320754716981132,0.5852918980151472,0.1934206633539997,0.5852918980151472,39.88118729618013,0.07707747892412686,0.7413818258703103,0.10396461881655297,0.7413818258703103,72.40991964054264,0.08410276997189883,1.3460832556349147,0.06247961975593375,1.3460832556349145,75.62008469449485,0.02509032517061421,1.4057594636517232,0.01784823493589536,1.4057594636517234,57.3049961054857,0.02067442794058611,1.0652863047596697,0.019407391091214955,1.0652863047596697,149.3043773328809,0.03532717784022481,2.7755330114779,0.012728069777636691,2.7755330114778998
2017-12-31,Dec17,Female,30 to 34,1082.0,2404.0,619.0,394.0,468.0,118.0,83.0,185.0,5336.0,295138.0,250369.0,177097.0,102329.0,58946.0,16268.0,18067.0,11829.0,930190.0,57.36462443156775,36.66081629610555,0.20277361319340328,0.6390840462982462,0.31728786591986585,0.6390840462982462,96.01827702311388,0.4505247376311844,1.6738238587730565,0.26915898902374785,1.6738238587730565,34.95259659960361,0.11600449775112444,0.6093057689465007,0.19038798525032521,0.6093057689465007,38.50325909566203,0.07383808095952024,0.6712021472675012,0.11000870789838635,0.6712021472675013,79.39470023411258,0.08770614692653673,1.3840359109964238,0.06336984917059955,1.384035910996424,72.53503811163019,0.022113943028485756,1.264455905192228,0.01748890011718036,1.264455905192228,45.94011180605524,0.01555472263868066,0.8008439392967489,0.019422913598297124,0.8008439392967489,156.3952996872094,0.03467016491754123,2.7263370280368306,0.012716756791623218,2.7263370280368306
2017-12-31,Dec17,Female,40 to 44,969.0,1870.0,457.0,367.0,286.0,97.0,67.0,152.0,4249.0,255190.0,207914.0,164602.0,85591.0,52760.0,15690.0,14281.0,8324.0,804490.0,52.81606980820147,37.97170735530389,0.22805365968463168,0.718942312315096,0.3172071747318177,0.7189423123150959,89.94103331185009,0.4401035537773594,1.7029103763014892,0.25844199430695225,1.7029103763014892,27.763939684815497,0.10755471875735467,0.5256722013894379,0.20460415915673283,0.5256722013894379,42.87834001238448,0.08637326429748177,0.8118426866689383,0.10639162699349898,0.8118426866689384,54.20773313115997,0.06730995528359614,1.026349240449209,0.06558192146577335,1.0263492404492087,61.822817080943274,0.022828900917863028,1.1705304333595683,0.019503039192531914,1.1705304333595683,46.915482109096,0.01576841609790539,0.8882804472098527,0.01775161903814839,0.8882804472098528,182.60451705910617,0.03577312308778536,3.457366625767953,0.010346927867344528,3.4573666257679534
2017-12-31,Dec17,Female,45 to 49,750.0,1531.0,342.0,277.0,220.0,81.0,37.0,119.0,3349.0,264808.0,218128.0,173915.0,89681.0,58582.0,18164.0,14127.0,8320.0,845908.0,39.59059377615532,28.322407178030875,0.2239474469991042,0.7153822278636531,0.3130458631435097,0.7153822278636531,70.18814640944765,0.4571513884741714,1.772849046071157,0.25786255715751594,1.7728490460711575,19.664778771238826,0.10212003583159152,0.4967033048916421,0.20559564397073912,0.496703304891642,30.887255940500218,0.08271125709166915,0.7801665242793867,0.10601743924871262,0.7801665242793866,37.554197535079034,0.06569125111973724,0.9485636347716823,0.06925339398610723,0.9485636347716823,44.593701827791236,0.024186324275903254,1.126371129463817,0.02147278427441282,1.1263711294638168,26.19098180788561,0.011048074051955807,0.6615455670094029,0.016700397679180242,0.6615455670094028,143.02884615384616,0.03553299492385787,3.6126976766887937,0.009835584957229391,3.6126976766887937
2017-12-31,Dec17,Female,5 to 9,737.0,931.0,460.0,229.0,179.0,50.0,53.0,165.0,2802.0,246040.0,193830.0,163407.0,84158.0,51257.0,15676.0,13248.0,8955.0,776701.0,36.07565845801666,29.95447894651276,0.2630264097073519,0.8303238312717848,0.31677569618167095,0.8303238312717848,48.031780426146625,0.33226266952177014,1.3314179831823165,0.24955549175293967,1.3314179831823165,28.150568825080935,0.16416845110635261,0.7803203053893357,0.21038597864557917,0.7803203053893357,27.21072268827681,0.08172733761598858,0.7542682199395891,0.10835315005388174,0.7542682199395891,34.92205942602961,0.06388294075660243,0.9680227865187947,0.06599322004220415,0.9680227865187947,31.895891809134984,0.017844396859386154,0.8841388673821182,0.02018279878614808,0.8841388673821183,40.006038647343,0.01891506067094932,1.1089482592230533,0.017056756718479827,1.1089482592230533,184.25460636515913,0.058886509635974305,5.107449572392058,0.011529533243809394,5.107449572392057
